# Reynolds:  0.42328E+05
# Mach:  0.25924E+00
#  r/R          c/R          V (m/s)      AoA (deg)    beta (deg)   phi (deg)    Cl           Cd           s factor     Ue (m/s)     dp/ds (Pa/m) delta (m)    delta* (m)   theta (m)    tau_w (Pa)   x trans/c    Ue (m/s)     dp/ds (Pa/m) delta (m)    delta* (m)   theta (m)    tau_w (Pa)   x trans/c
#  0.66032E+00  0.15875E+00  0.13715E+02  0.59208E+01  0.16080E+02  0.99316E+01  0.88548E+00  0.47318E-01  0.10066E+00  0.13735E+02  0.34446E+04  0.50781E-02  0.17896E-02  0.59681E-03  0.22269E+00  0.52286E+00 -0.12347E+02 -0.42359E+03 -0.47275E-03 -0.11840E-03 -0.87652E-05  0.26210E+00  0.10000E+01
#  x/c                -Cp                    delta*/c              theta/c               Cf                    BC
 0.40074121258179E+00 -0.11073411064686E+00  0.44068967393957E-02  0.17554913603291E-02  0.59468300933061E-02  1
 0.38811568340144E+00 -0.11074848466301E+00  0.42969211266950E-02  0.17195635753423E-02  0.61725025794836E-02  1
 0.37564419283416E+00 -0.11164242382004E+00  0.42077746609781E-02  0.16868298048099E-02  0.63335374559433E-02  1
 0.36332988051118E+00 -0.11374829724669E+00  0.41540669657774E-02  0.16589247709787E-02  0.63572674012166E-02  1
 0.35117584649495E+00 -0.11672762189077E+00  0.41373364825284E-02  0.16351168192619E-02  0.62224041171708E-02  1
 0.33918515049870E+00 -0.11906559902738E+00  0.41332956364646E-02  0.16110477522472E-02  0.60209744722281E-02  1
 0.32736081111621E+00 -0.11919107515347E+00  0.41020201951641E-02  0.15813432497614E-02  0.59106017408543E-02  1
 0.31570580506183E+00 -0.11695796998659E+00  0.40185785144228E-02  0.15437625143529E-02  0.59965574285855E-02  1
 0.30422306642118E+00 -0.11283685000734E+00  0.38859639190232E-02  0.14997028222246E-02  0.62974027622840E-02  1
 0.29291548591247E+00 -0.10820394402702E+00  0.37291248916474E-02  0.14528811456976E-02  0.67474991353184E-02  1
 0.28178591015877E+00 -0.10425243158468E+00  0.35757796848543E-02  0.14071183105808E-02  0.72408111735713E-02  1
 0.27083714097143E+00 -0.10155478743935E+00  0.34408917101465E-02  0.13644722989960E-02  0.76932444534626E-02  1
 0.26007193464468E+00 -0.10024770380600E+00  0.33278702909038E-02  0.13252738176385E-02  0.80598737466066E-02  1
 0.24949300126180E+00 -0.99707377381199E-01  0.32302383642076E-02  0.12883286778153E-02  0.83554584354845E-02  1
 0.23910300401284E+00 -0.99328426562827E-01  0.31374394212517E-02  0.12519125781797E-02  0.86357005608271E-02  1
 0.22890455852420E+00 -0.98671882360367E-01  0.30410283975141E-02  0.12147865838213E-02  0.89600699452491E-02  1
 0.21890023220013E+00 -0.97697617527591E-01  0.29374976459642E-02  0.11765869845114E-02  0.93673305172884E-02  1
 0.20909254357641E+00 -0.96778150959161E-01  0.28294140359680E-02  0.11378730642775E-02  0.98541088101701E-02  1
 0.19948396168636E+00 -0.96357518397644E-01  0.27215543850512E-02  0.10994668625851E-02  0.10392097078758E-01  1
 0.19007690543921E+00 -0.96616198820389E-01  0.26168392693400E-02  0.10618465142286E-02  0.10958738323141E-01  1
 0.18087374301120E+00 -0.97727887219282E-01  0.25166125489288E-02  0.10251989917345E-02  0.11538466393630E-01  1
 0.17187679124937E+00 -0.99627578603369E-01  0.24210645772768E-02  0.98949254067939E-03  0.12123518200381E-01  1
 0.16308831508836E+00 -0.10232008341324E+00  0.23297321103687E-02  0.95456033105566E-03  0.12711725219530E-01  1
 0.15451052698015E+00 -0.10557744485896E+00  0.22414247940909E-02  0.92010773787553E-03  0.13311902093675E-01  1
 0.14614558633716E+00 -0.10932482951011E+00  0.21548966224831E-02  0.88583774677319E-03  0.13937554630932E-01  1
 0.13799559898857E+00 -0.11340659779181E+00  0.20687542887050E-02  0.85144579335478E-03  0.14609665665227E-01  1
 0.13006261665022E+00 -0.11766675375069E+00  0.19803118619729E-02  0.81650441066277E-03  0.15385883407417E-01  1
 0.12234863640812E+00 -0.12208084059022E+00  0.18868878494323E-02  0.78078883550793E-03  0.16353894676949E-01  1
 0.11485560021564E+00 -0.12752096636289E+00  0.17899382692643E-02  0.74491872983643E-03  0.17546852381193E-01  1
 0.10758539440467E+00 -0.13524646452788E+00  0.16955474704530E-02  0.71022737545244E-03  0.18875700015071E-01  1
 0.10053984921075E+00 -0.14632683617018E+00  0.16098300545568E-02  0.67772843973038E-03  0.20170742934132E-01  1
 0.93720738312309E-01 -0.15990866613100E+00  0.15324886779209E-02  0.64702017024512E-03  0.21380452549794E-01  1
 0.87129778384140E-01 -0.17505648144376E+00  0.14585660117987E-02  0.61685618024235E-03  0.22612179499052E-01  1
 0.80768628665251E-01 -0.19101728860434E+00  0.13831484145759E-02  0.58629487744780E-03  0.24051348663686E-01  1
 0.74638890541154E-01 -0.20871837959148E+00  0.13054776919526E-02  0.55547646101991E-03  0.25804340840731E-01  1
 0.68742107140729E-01 -0.22952881166070E+00  0.12286806654732E-02  0.52531747485003E-03  0.27821825325972E-01  1
 0.63079762947743E-01 -0.25477357205286E+00  0.11564282675295E-02  0.49657876001669E-03  0.29948915789375E-01  1
 0.57653283427148E-01 -0.28366293143142E+00  0.10884417612275E-02  0.46907882849097E-03  0.32190646189496E-01  1
 0.52464034666217E-01 -0.31621665855923E+00  0.10231705249922E-02  0.44237329833070E-03  0.34644170676938E-01  1
 0.47513323030650E-01 -0.35221697308501E+00  0.95936536060658E-03  0.41619934318253E-03  0.37453930853706E-01  1
 0.42802394835693E-01 -0.39270820057854E+00  0.89752122362557E-03  0.39067944513380E-03  0.40675292947790E-01  1
 0.38332436032394E-01 -0.43743716063389E+00  0.83748152460144E-03  0.36580197524956E-03  0.44477520875774E-01  1
 0.34104571909040E-01 -0.48715188681185E+00  0.77957154578542E-03  0.34155928807658E-03  0.49066577037550E-01  1
 0.30119866807873E-01 -0.54104249818239E+00  0.72253076325847E-03  0.31752919423085E-03  0.55076656634948E-01  1
 0.26379323857149E-01 -0.59971922826250E+00  0.66555878283718E-03  0.29317587236331E-03  0.63716603695265E-01  1
 0.22883884718605E-01 -0.66210466814846E+00  0.60398020306397E-03  0.26660834469413E-03  0.78900849939648E-01  1
 0.19634429350400E-01 -0.72869253097491E+00  0.59017119678791E-03  0.26342939596663E-03  0.10745493757830E+00  1
 0.16631775785591E-01 -0.79678200685402E+00  0.10591130837298E-02  0.47460878337904E-03  0.39058552849098E-01  1
 0.13876679926199E-01 -0.86376411928525E+00  0.86085857176283E-03  0.38577729518255E-03  0.24452837767327E-01  1
 0.11369835352910E-01 -0.92348292547474E+00  0.48958833212117E-03  0.21891340614332E-03  0.28157926013272E-01  1
 0.91118731504758E-02 -0.97047239586357E+00  0.47827585939751E-03  0.21402692277183E-03  0.66321560477493E-02  1
 0.71033617488364E-02 -0.99630062059614E+00  0.46009315064755E-03  0.20598668398519E-03  0.63005701133688E-03  1
 0.53448067800247E-02 -0.99180910193452E+00  0.42639288182085E-03  0.19046903647421E-03  0.10825670817236E-02  1
 0.38366509508745E-02 -0.94736995776216E+00  0.43050882074912E-03  0.19166585140074E-03  0.53750353044196E-02  1
 0.25792739315716E-02 -0.85298486728943E+00  0.42844751366941E-03  0.19175440295771E-03  0.12658838868954E-01  1
 0.15729922600740E-02 -0.69846513020549E+00  0.40388786143769E-03  0.18097135335699E-03  0.22995839593735E-01  1
 0.81805926242545E-03 -0.47575455840247E+00  0.36179319778782E-03  0.16207077806844E-03  0.37491916104076E-01  1
 0.31466498898136E-03 -0.20262512316983E+00  0.32553861618309E-03  0.14588537242207E-03  0.54727022624842E-01  1

 0.12587233313022E-03  0.53592776543584E-01  0.32522701885632E-03  0.14459382325539E-03  0.64482419928382E-01  1
 0.31466498898136E-03  0.23998342344724E+00  0.36745044588805E-03  0.15603737774728E-03  0.57853542843851E-01  1
 0.81805926242545E-03  0.37306684172471E+00  0.44097312466484E-03  0.17993032771896E-03  0.47845060505079E-01  1
 0.15729922600740E-02  0.52394222568088E+00  0.50004537839180E-03  0.20529913470605E-03  0.46645521503787E-01  1
 0.25792739315716E-02  0.72968981452787E+00  0.52610711171438E-03  0.22220320972333E-03  0.51961276256471E-01  1
 0.38366509508745E-02  0.96584966529534E+00  0.54548066059725E-03  0.23374164722232E-03  0.56591280183947E-01  1
 0.53448067800247E-02  0.11711787020815E+01  0.58268298107832E-03  0.24697296822501E-03  0.55415029814102E-01  1
 0.71033617488364E-02  0.13024423583256E+01  0.65416020132159E-03  0.26735757895536E-03  0.47530093945382E-01  1
 0.91118731504758E-02  0.13577465311690E+01  0.76529190178009E-03  0.29636665915198E-03  0.36624941812556E-01  1
 0.11369835352910E-01  0.13759769118885E+01  0.89787589715926E-03  0.32986374890438E-03  0.27709998152856E-01  1
 0.13876679926199E-01  0.13834103489819E+01  0.10273727357439E-02  0.36408216887670E-03  0.22220479113847E-01  1
 0.16631775785591E-01  0.13915913057117E+01  0.11421464737042E-02  0.39723177524947E-03  0.19176071204014E-01  1
 0.19634429350400E-01  0.13970109138655E+01  0.12603417042996E-02  0.43064648549789E-03  0.16661180911098E-01  1
 0.22883884718605E-01  0.13941107966870E+01  0.14134582421027E-02  0.46683226178046E-03  0.13438912043654E-01  1
 0.26379323857149E-01  0.13797754156734E+01  0.16306995188028E-02  0.50677663678825E-03  0.93919970380820E-02  1
 0.30119866807873E-01  0.13576127380889E+01  0.19414085802490E-02  0.54863051810477E-03  0.50601170931704E-02  1
 0.34104571909040E-01  0.13339741302217E+01  0.22454622566639E-02  0.58836970335476E-03  0.25685173019061E-02  1
 0.38332436032394E-01  0.13158159944484E+01  0.23445420884658E-02  0.60715634763244E-03  0.22318672232242E-02  1
 0.42802394835693E-01  0.13056268785200E+01  0.24136243240257E-02  0.62013697293680E-03  0.20807817220884E-02  1
 0.47513323030650E-01  0.13005155227981E+01  0.24645231190136E-02  0.62963170354821E-03  0.19972645660524E-02  1
 0.52464034666217E-01  0.12979810773275E+01  0.25069223395338E-02  0.63823236187322E-03  0.19291767593992E-02  1
 0.57653283427148E-01  0.12960367420034E+01  0.25488174865037E-02  0.64773800254828E-03  0.18509569008714E-02  1
 0.63079762947743E-01  0.12940243350216E+01  0.25933322321896E-02  0.65851138664440E-03  0.17600925224149E-02  1
 0.68742107140729E-01  0.12918051904694E+01  0.26401448217566E-02  0.67018761320488E-03  0.16676976481322E-02  1
 0.74638890541154E-01  0.12893980526275E+01  0.26885165057268E-02  0.68243423068631E-03  0.15817576722754E-02  1
 0.80768628665251E-01  0.12868532084909E+01  0.27380724203344E-02  0.69507897567462E-03  0.15046392684946E-02  1
 0.87129778384140E-01  0.12841976825720E+01  0.27875072461323E-02  0.70776924969625E-03  0.14384016436515E-02  1
 0.93720738312309E-01  0.12815416992913E+01  0.28333937494982E-02  0.71968645404385E-03  0.13893882498166E-02  1
 0.10053984921075E+00  0.12790021369898E+01  0.28737045742941E-02  0.73035375702854E-03  0.13593836297528E-02  1
 0.10758539440467E+00  0.12765518285646E+01  0.29110752344314E-02  0.74035358766472E-03  0.13374361922596E-02  1
 0.11485560021564E+00  0.12740440510349E+01  0.29509807507838E-02  0.75091079033010E-03  0.13069139517107E-02  1
 0.12234863640812E+00  0.12713620178422E+01  0.29983565882878E-02  0.76314108740878E-03  0.12571512227933E-02  1
 0.13006261665022E+00  0.12686000977885E+01  0.30530416184340E-02  0.77699832669316E-03  0.11924162256690E-02  1
 0.13799559898857E+00  0.12662737940550E+01  0.31087162934416E-02  0.79106666809998E-03  0.11311396858506E-02  1
 0.14614558633716E+00  0.12655175545733E+01  0.31586578225651E-02  0.80389314448412E-03  0.10898567612776E-02  1
 0.15451052698015E+00  0.12670615184499E+01  0.32003215384889E-02  0.81493650847131E-03  0.10714080743976E-02  1
 0.16308831508836E+00  0.12701066692930E+01  0.32363944710332E-02  0.82475804239952E-03  0.10655186070351E-02  1
 0.17187679124937E+00  0.12704387506300E+01  0.14194452301795E-02  0.11646887943913E-02  0.35714956861151E-01  1
 0.18087374301120E+00  0.12632977165511E+01  0.15080899807493E-02  0.12420421097616E-02  0.34573270832691E-01  1
 0.19007690543921E+00  0.12513798762116E+01  0.16033849493429E-02  0.13239003739262E-02  0.33410401593595E-01  1
 0.19948396168636E+00  0.12384510409362E+01  0.17022783607619E-02  0.14074834173485E-02  0.32319633789768E-01  1
 0.20909254357641E+00  0.12266412502242E+01  0.18038469003078E-02  0.14922241046971E-02  0.31327907171345E-01  1
 0.21890023220013E+00  0.12163962257310E+01  0.19070188620103E-02  0.15773426273291E-02  0.30435969019125E-01  1
 0.22890455852420E+00  0.12071381431979E+01  0.20115161978199E-02  0.16623954265282E-02  0.29625757521883E-01  1
 0.23910300401284E+00  0.11982616806035E+01  0.21181128927625E-02  0.17474603513978E-02  0.28877214045605E-01  1
 0.24949300126180E+00  0.11891400943890E+01  0.22288821791505E-02  0.18331622579802E-02  0.28168200751807E-01  1
 0.26007193464468E+00  0.11790310425855E+01  0.23483080901699E-02  0.19206226920987E-02  0.27472338571995E-01  1
 0.27083714097143E+00  0.11673465786905E+01  0.24880176132899E-02  0.20113795605968E-02  0.26755166053228E-01  1
 0.28178591015877E+00  0.11535927177361E+01  0.26619954306535E-02  0.21066768289565E-02  0.26013421676315E-01 -1
 0.29291548591247E+00  0.11382158876315E+01  0.27812781804182E-02  0.22041875243616E-02  0.25387750829506E-01 -1
 0.30422306642118E+00  0.11214767767895E+01  0.29019225289546E-02  0.23050724445231E-02  0.24763373013038E-01 -1
 0.31570580506183E+00  0.11036713606871E+01  0.30231884069193E-02  0.24090802503185E-02  0.24146154884361E-01 -1
 0.32736081111621E+00  0.10845081573803E+01  0.31462504299191E-02  0.25167475139959E-02  0.23533137081494E-01 -1
 0.33918515049870E+00  0.10639426200450E+01  0.32732231882165E-02  0.26291079100438E-02  0.22922600389147E-01 -1
 0.35117584649495E+00  0.10416055987676E+01  0.34059622571753E-02  0.27472981242544E-02  0.22308997936393E-01 -1
 0.36332988051118E+00  0.10174863795573E+01  0.35460320678089E-02  0.28724518953071E-02  0.21690737397025E-01 -1
 0.37564419283416E+00  0.99143859120201E+00  0.36941799210880E-02  0.30051819113015E-02  0.21066853412071E-01 -1
 0.38811568340144E+00  0.96419999895562E+00  0.38500319131466E-02  0.31451275054134E-02  0.20447127849184E-01 -1
 0.40074121258179E+00  0.93633423920899E+00  0.40128627080698E-02  0.32916273763530E-02  0.19839430360819E-01 -1
 0.41351760196559E+00  0.90822523493995E+00  0.41825044316259E-02  0.34445205089795E-02  0.19247864052960E-01 -1
 0.42644163516494E+00  0.87993915765253E+00  0.43591952651919E-02  0.36040014913592E-02  0.18672651155292E-01 -1
 0.43951005862344E+00  0.85181130397571E+00  0.45429966757817E-02  0.37700965029223E-02  0.18116607631624E-01 -1
 0.45271958243516E+00  0.82417144108071E+00  0.47343563545149E-02  0.39431917986054E-02  0.17581969172087E-01 -1
 0.46606688117296E+00  0.79692965551178E+00  0.49356753015225E-02  0.41254620938544E-02  0.17064607420700E-01 -1
 0.47954859472556E+00  0.76976968899061E+00  0.51514754530328E-02  0.43210081155292E-02  0.16557580179936E-01 -1
 0.49316132914349E+00  0.74263005136401E+00  0.53881993500317E-02  0.45350984567061E-02  0.16052493451778E-01 -1
 0.50690165749346E+00  0.71603230006279E+00  0.56521363539868E-02  0.47716065818568E-02  0.15544121494854E-01 -1
 0.52076612072110E+00  0.69082709302241E+00  0.59385289099622E-02  0.50263484087438E-02  0.15050998629899E-01 -1
 0.53475122852174E+00  0.66774429616049E+00  0.62263444035468E-02  0.52817615549515E-02  0.14603816982907E-01 -1
 0.54885346021908E+00  0.64606650289992E+00  0.64799006458506E-02  0.55083152791105E-02  0.14226815367613E-01 -1
 0.56306926565152E+00  0.62370840467453E+00  0.66722225290169E-02  0.56838687288944E-02  0.13922515710041E-01 -1
 0.57739506606585E+00  0.59774142787085E+00  0.68042270265494E-02  0.58095013289682E-02  0.13673446711471E-01 -1
 0.59182725501823E+00  0.56502664237688E+00  0.68962449733038E-02  0.59010325822596E-02  0.13452085741511E-01 -1
 0.60636219928208E+00  0.52761983563521E+00  0.69803970191056E-02  0.59756945773882E-02  0.13207676147934E-01 -1
 0.62099623976269E+00  0.49270159471815E+00  0.67524524159015E-02  0.60454335992435E-02  0.13430326949821E-01  2
 0.63572569241844E+00  0.46609326563934E+00  0.67993065553138E-02  0.61175521576253E-02  0.13366427404444E-01  2
 0.65054684918818E+00  0.44449176939770E+00  0.69042096145239E-02  0.61987352167570E-02  0.13049620275085E-01  2
 0.66545597892474E+00  0.42136216711336E+00  0.71139744114783E-02  0.62979755666757E-02  0.12480464089321E-01  2
 0.68044932833424E+00  0.39314002188056E+00  0.77161887345025E-02  0.64442130369874E-02  0.11904335015547E-01  2
 0.69552312292093E+00  0.36004317651149E+00  0.81848353571876E-02  0.66276511689840E-02  0.11561209215239E-01  2
 0.71067356793742E+00  0.32272234031953E+00  0.85213608729853E-02  0.67711218942929E-02  0.11200770092716E-01 -2
 0.72589684934000E+00  0.28341073430881E+00  0.86068679593191E-02  0.68398964583271E-02  0.10815938641513E-01 -2
 0.74118913474876E+00  0.24377290154528E+00  0.85821825675403E-02  0.68763060752725E-02  0.10444405251789E-01 -2
 0.75654657441241E+00  0.20584309702762E+00  0.85739065390346E-02  0.69178785072052E-02  0.10086137078036E-01 -2
 0.77196530217744E+00  0.17257564422408E+00  0.86053315006111E-02  0.69713631107104E-02  0.97676057858058E-02 -2
 0.78744143646137E+00  0.14610570572486E+00  0.86515665923499E-02  0.70292738258812E-02  0.95089405549539E-02 -2
 0.80297108122994E+00  0.12828128733204E+00  0.86815796697642E-02  0.70823545159222E-02  0.93265011559539E-02 -2
 0.81855032697790E+00  0.11651998739216E+00  0.86835401850677E-02  0.71271378917713E-02  0.91973965115602E-02 -2
 0.83417525171325E+00  0.10586709712183E+00  0.86895000448030E-02  0.71732991488860E-02  0.90774514038874E-02 -2
 0.84984192194451E+00  0.89616633133945E-01  0.87792022639286E-02  0.72447841727485E-02  0.89078288986932E-02 -2
 0.86554639367101E+00  0.61166528152827E-01  0.90345274587041E-02  0.73662307567998E-02  0.86309743316867E-02 -2
 0.88128471337577E+00  0.19817001416307E-01  0.94991380294714E-02  0.75524647425083E-02  0.82412166122085E-02 -2
 0.89705291902074E+00 -0.33312901868512E-01  0.10151221383421E-01  0.78035309263928E-02  0.77473605890632E-02 -2
 0.91284704104426E+00 -0.91268441455793E-01  0.10916335523194E-01  0.81282460411829E-02  0.71989965897070E-02 -2
 0.92866310336034E+00 -0.14455669908301E+00  0.11819454120420E-01  0.86177385350774E-02  0.66356630845713E-02 -2
 0.94449712435965E+00 -0.17999563939411E+00  0.13256360393167E-01  0.96199718832952E-02  0.60747489971386E-02 -2
 0.96034511791188E+00 -0.17564044034466E+00  0.17271817470484E-01  0.12722372611155E-01  0.53491356493268E-02 -2
 0.97620309436915E+00 -0.95828482253598E-01  0.30114752756147E-01  0.21700956228321E-01  0.42927286357450E-02 -2
 0.99206706157050E+00 -0.11951286735949E-01  0.90631855284114E-01  0.47163870419045E-01  0.13883287421325E-02 -2
